Rectangle(1188) : 0.028052118552984371404, 17066.000000000000000, 3114.0000000000000000, 0.000000, 1.4795292723121918963, 12452
Rectangle(1189) : 0.028109515088336076074, 17024.000000000000000, 3107.0000000000000000, 0.000000, 1.4799641738711441909, 12424
Rectangle(1190) : 0.028167078773361401743, 16982.000000000000000, 3099.0000000000000000, 0.000000, 1.4803998252205701945, 12392
Rectangle(1191) : 0.028224810479003880261, 16939.000000000000000, 3091.0000000000000000, 0.000000, 1.4808358960626848328, 12360
Rectangle(1192) : 0.028282714481368995370, 16897.000000000000000, 3083.0000000000000000, 0.000000, 1.4812724123294043543, 12328
Rectangle(1193) : 0.028340788246672268398, 16855.000000000000000, 3076.0000000000000000, 0.000000, 1.4817093878320801916, 12300
Rectangle(1194) : 0.028399032648204874758, 16812.000000000000000, 3068.0000000000000000, 0.000000, 1.4821464265948552724, 12268
Rectangle(1195) : 0.028457452016905496651, 16770.000000000000000, 3060.0000000000000000, 0.000000, 1.4825839083944911698, 12236
Rectangle(1196) : 0.028516043782462711390, 16728.000000000000000, 3052.0000000000000000, 0.000000, 1.4830218074229054913, 12204
Rectangle(1197) : 0.028574808835512861168, 16685.000000000000000, 3045.0000000000000000, 0.000000, 1.4834603292311013815, 12176
Rectangle(1198) : 0.028633751618205765057, 16643.000000000000000, 3037.0000000000000000, 0.000000, 1.4838992025291586934, 12144
Rectangle(1199) : 0.028692869517774902754, 16600.000000000000000, 3029.0000000000000000, 0.000000, 1.4843381782421571651, 12112
Rectangle(1200) : 0.028752166998391900174, 16558.000000000000000, 3021.0000000000000000, 0.000000, 1.4847774750950222476, 12080
Rectangle(1201) : 0.028811641420127316422, 16516.000000000000000, 3014.0000000000000000, 0.000000, 1.4852171406280719966, 12052
Rectangle(1202) : 0.028871293705222259023, 16473.000000000000000, 3006.0000000000000000, 0.000000, 1.4856573804248564958, 12020
Rectangle(1203) : 0.028931128427520860158, 16431.000000000000000, 2998.0000000000000000, 0.000000, 1.4860980628351089747, 11988
Rectangle(1204) : 0.028991142916160328783, 16388.000000000000000, 2990.0000000000000000, 0.000000, 1.4865391612427235414, 11956
Rectangle(1205) : 0.029051341791022589190, 16346.000000000000000, 2983.0000000000000000, 0.000000, 1.4869801881267360366, 11928
Rectangle(1206) : 0.029111722323760062335, 16303.000000000000000, 2975.0000000000000000, 0.000000, 1.4874218085267297941, 11896
Rectangle(1207) : 0.029172289201544931978, 16260.000000000000000, 2967.0000000000000000, 0.000000, 1.4878638687460533956, 11864
Rectangle(1208) : 0.029233043437015168964, 16218.000000000000000, 2959.0000000000000000, 0.000000, 1.4883063689315870726, 11832
Rectangle(1209) : 0.029293982293158441074, 16175.000000000000000, 2951.0000000000000000, 0.000000, 1.4887492819353602021, 11800
Rectangle(1210) : 0.029355110533154444796, 16133.000000000000000, 2944.0000000000000000, 0.000000, 1.4891925550129830383, 11772
Rectangle(1211) : 0.029416425388110930449, 16090.000000000000000, 2936.0000000000000000, 0.000000, 1.4896359795075199241, 11740
Rectangle(1212) : 0.029477931664028116274, 16047.000000000000000, 2928.0000000000000000, 0.000000, 1.4900798408149721649, 11708
Rectangle(1213) : 0.029539630414001006669, 16005.000000000000000, 2920.0000000000000000, 0.000000, 1.4905241390066390637, 11676
Rectangle(1214) : 0.029601518832558122511, 15962.000000000000000, 2912.0000000000000000, 0.000000, 1.4909688463855702138, 11644
Rectangle(1215) : 0.029663601832582278019, 15919.000000000000000, 2905.0000000000000000, 0.000000, 1.4914143738010058662, 11616
Rectangle(1216) : 0.029725880516783610130, 15877.000000000000000, 2897.0000000000000000, 0.000000, 1.4918596169451321417, 11584
Rectangle(1217) : 0.029788351992310796131, 15834.000000000000000, 2889.0000000000000000, 0.000000, 1.4923052578741993919, 11552
Rectangle(1218) : 0.029851021264628226937, 15791.000000000000000, 2881.0000000000000000, 0.000000, 1.4927513321383842757, 11520
Rectangle(1219) : 0.029913889438406859340, 15748.000000000000000, 2873.0000000000000000, 0.000000, 1.4931978397163460932, 11488
Rectangle(1220) : 0.029976957627365225234, 15706.000000000000000, 2865.0000000000000000, 0.000000, 1.4936447805764191238, 11456
Rectangle(1221) : 0.030040222926013921218, 15663.000000000000000, 2858.0000000000000000, 0.000000, 1.4940924723291947800, 11428
Rectangle(1222) : 0.030103690491124640415, 15620.000000000000000, 2850.0000000000000000, 0.000000, 1.4945401023297069808, 11396
Rectangle(1223) : 0.030167361432374941758, 15577.000000000000000, 2842.0000000000000000, 0.000000, 1.4949879570122162331, 11364
Rectangle(1224) : 0.030231236887020394428, 15534.000000000000000, 2834.0000000000000000, 0.000000, 1.4954362409254308298, 11332
Rectangle(1225) : 0.030295318014928559152, 15491.000000000000000, 2826.0000000000000000, 0.000000, 1.4958849539449112765, 11300
Rectangle(1226) : 0.030359605985617663230, 15448.000000000000000, 2818.0000000000000000, 0.000000, 1.4963340959342277947, 11268
Rectangle(1227) : 0.030424101978363276112, 15405.000000000000000, 2811.0000000000000000, 0.000000, 1.4967839657175675621, 11240
Rectangle(1228) : 0.030488807201713978323, 15362.000000000000000, 2803.0000000000000000, 0.000000, 1.4972340472477044009, 11208
Rectangle(1229) : 0.030553722840774498073, 15320.000000000000000, 2795.0000000000000000, 0.000000, 1.4976841102647768242, 11176
Rectangle(1230) : 0.030618845824473243297, 15277.000000000000000, 2787.0000000000000000, 0.000000, 1.4981345683516272477, 11144
Rectangle(1231) : 0.030684181595131856064, 15234.000000000000000, 2779.0000000000000000, 0.000000, 1.4985854505744031119, 11112
Rectangle(1232) : 0.030749731381830976657, 15191.000000000000000, 2771.0000000000000000, 0.000000, 1.4990367566800428364, 11080
Rectangle(1233) : 0.030815496424071779951, 15148.000000000000000, 2763.0000000000000000, 0.000000, 1.4994884864013708975, 11048
Rectangle(1234) : 0.030881477971893365038, 15104.000000000000000, 2756.0000000000000000, 0.000000, 1.4999410125315372994, 11020
Rectangle(1235) : 0.030947681693591692454, 15061.000000000000000, 2748.0000000000000000, 0.000000, 1.5003934732204738959, 10988
Rectangle(1236) : 0.031014104472505474666, 15018.000000000000000, 2740.0000000000000000, 0.000000, 1.5008461254640763419, 10956
Rectangle(1237) : 0.031080747575812444725, 14975.000000000000000, 2732.0000000000000000, 0.000000, 1.5012991961591011106, 10924
Rectangle(1238) : 0.031147612296757960659, 14932.000000000000000, 2724.0000000000000000, 0.000000, 1.5017526849228523304, 10892
Rectangle(1239) : 0.031214699939734310266, 14889.000000000000000, 2716.0000000000000000, 0.000000, 1.5022065913563910068, 10860
Rectangle(1240) : 0.031282011820408391198, 14846.000000000000000, 2708.0000000000000000, 0.000000, 1.5026609150442328229, 10828
Rectangle(1241) : 0.031349549265851219760, 14803.000000000000000, 2700.0000000000000000, 0.000000, 1.5031156555540400133, 10796
Rectangle(1242) : 0.031417313614669299880, 14759.000000000000000, 2692.0000000000000000, 0.000000, 1.5035708124363071798, 10764
Rectangle(1243) : 0.031485310823994884755, 14716.000000000000000, 2685.0000000000000000, 0.000000, 1.5040261233192688025, 10736
Rectangle(1244) : 0.031553537660317205277, 14673.000000000000000, 2677.0000000000000000, 0.000000, 1.5044817499545131449, 10704
Rectangle(1245) : 0.031621995491023571606, 14630.000000000000000, 2669.0000000000000000, 0.000000, 1.5049377873692942368, 10672
Rectangle(1246) : 0.031690685702053598554, 14586.000000000000000, 2661.0000000000000000, 0.000000, 1.5053942349991175490, 10640
Rectangle(1247) : 0.031759614416917105858, 14543.000000000000000, 2653.0000000000000000, 0.000000, 1.5058511235468750577, 10608
Rectangle(1248) : 0.031828778353075180194, 14500.000000000000000, 2645.0000000000000000, 0.000000, 1.5063084211846195348, 10576
Rectangle(1249) : 0.031898178933846533265, 14457.000000000000000, 2637.0000000000000000, 0.000000, 1.5067661272888177762, 10544
Rectangle(1250) : 0.031967817595207038057, 14413.000000000000000, 2629.0000000000000000, 0.000000, 1.5072242412155067332, 10512
Rectangle(1251) : 0.032037700634214566450, 14370.000000000000000, 2621.0000000000000000, 0.000000, 1.5076823460663188945, 10480
Rectangle(1252) : 0.032107824666647852386, 14326.000000000000000, 2613.0000000000000000, 0.000000, 1.5081407568132277391, 10448
Rectangle(1253) : 0.032178196072260949394, 14283.000000000000000, 2605.0000000000000000, 0.000000, 1.5085995994098778943, 10416
Rectangle(1254) : 0.032248811461143528537, 14240.000000000000000, 2597.0000000000000000, 0.000000, 1.5090588411481051750, 10384
Rectangle(1255) : 0.032319672334819659518, 14196.000000000000000, 2589.0000000000000000, 0.000000, 1.5095184812132322064, 10352
Rectangle(1256) : 0.032390785217407235751, 14153.000000000000000, 2581.0000000000000000, 0.000000, 1.5099785511349044072, 10320
Rectangle(1257) : 0.032462146663823889776, 14109.000000000000000, 2574.0000000000000000, 0.000000, 1.5104395156357604670, 10292
Rectangle(1258) : 0.032533763328054930988, 14066.000000000000000, 2566.0000000000000000, 0.000000, 1.5109000151731345815, 10260
Rectangle(1259) : 0.032605631664125820692, 14022.000000000000000, 2558.0000000000000000, 0.000000, 1.5113608913434932815, 10228
Rectangle(1260) : 0.032677758385802007633, 13979.000000000000000, 2550.0000000000000000, 0.000000, 1.5118221898961412840, 10196
Rectangle(1261) : 0.032750139971744932112, 13935.000000000000000, 2542.0000000000000000, 0.000000, 1.5122838770395357199, 10164
Rectangle(1262) : 0.032822783235256918887, 13892.000000000000000, 2534.0000000000000000, 0.000000, 1.5127459848534249436, 10132
Rectangle(1263) : 0.032895684616257021460, 13848.000000000000000, 2526.0000000000000000, 0.000000, 1.5132084792222145439, 10100
Rectangle(1264) : 0.032968851028679191777, 13805.000000000000000, 2518.0000000000000000, 0.000000, 1.5136713924438902819, 10068
Rectangle(1265) : 0.033042278873115547465, 13761.000000000000000, 2510.0000000000000000, 0.000000, 1.5141346900733752892, 10036
Rectangle(1266) : 0.033115975166268179926, 13717.000000000000000, 2502.0000000000000000, 0.000000, 1.5145984046282115529, 10004
Rectangle(1267) : 0.033189941660736956740, 13674.000000000000000, 2494.0000000000000000, 0.000000, 1.5150622389761779485, 9972
Rectangle(1268) : 0.033264174675142118210, 13630.000000000000000, 2486.0000000000000000, 0.000000, 1.5155261666308687788, 9940
Rectangle(1269) : 0.033338681363816429933, 13586.000000000000000, 2478.0000000000000000, 0.000000, 1.5159905016487634320, 9908
Rectangle(1270) : 0.033413463529402236162, 13543.000000000000000, 2470.0000000000000000, 0.000000, 1.5164552429001549195, 9876
Rectangle(1271) : 0.033488517449722708356, 13499.000000000000000, 2462.0000000000000000, 0.000000, 1.5169203549279812541, 9844
Rectangle(1272) : 0.033563850463644330791, 13455.000000000000000, 2454.0000000000000000, 0.000000, 1.5173858707664920467, 9812
Rectangle(1273) : 0.033639464426540391144, 13411.000000000000000, 2446.0000000000000000, 0.000000, 1.5178517891895575115, 9780
Rectangle(1274) : 0.033715361211954570363, 13368.000000000000000, 2438.0000000000000000, 0.000000, 1.5183181089376343905, 9748
Rectangle(1275) : 0.033791537013042065455, 13324.000000000000000, 2430.0000000000000000, 0.000000, 1.5187847938376854535, 9716
Rectangle(1276) : 0.033867999396248136114, 13280.000000000000000, 2422.0000000000000000, 0.000000, 1.5192518773718821101, 9684
Rectangle(1277) : 0.033944750290628548923, 13236.000000000000000, 2414.0000000000000000, 0.000000, 1.5197188851259042366, 9652
Rectangle(1278) : 0.034021791608634434707, 13192.000000000000000, 2406.0000000000000000, 0.000000, 1.5201861536395167443, 9620
Rectangle(1279) : 0.034099125307363931125, 13148.000000000000000, 2398.0000000000000000, 0.000000, 1.5206538097969010931, 9588
Rectangle(1280) : 0.034176753373214014871, 13104.000000000000000, 2390.0000000000000000, 0.000000, 1.5211218520519540328, 9556
Rectangle(1281) : 0.034254677812473168873, 13061.000000000000000, 2382.0000000000000000, 0.000000, 1.5215902788194731720, 9524
Rectangle(1282) : 0.034332894662547395438, 13017.000000000000000, 2374.0000000000000000, 0.000000, 1.5220590526305195026, 9492
Rectangle(1283) : 0.034411411913268031491, 12973.000000000000000, 2366.0000000000000000, 0.000000, 1.5225282075948916190, 9460
Rectangle(1284) : 0.034490231631729057593, 12929.000000000000000, 2358.0000000000000000, 0.000000, 1.5229977420055490498, 9428
Rectangle(1285) : 0.034569355905996638152, 12885.000000000000000, 2350.0000000000000000, 0.000000, 1.5234676541131940475, 9396
Rectangle(1286) : 0.034648786845392307073, 12841.000000000000000, 2342.0000000000000000, 0.000000, 1.5239379421254376440, 9364
Rectangle(1287) : 0.034728526580780940174, 12797.000000000000000, 2334.0000000000000000, 0.000000, 1.5244081366404642037, 9332
Rectangle(1288) : 0.034808577228326494929, 12753.000000000000000, 2325.0000000000000000, 0.000000, 1.5248787236772059405, 9296
Rectangle(1289) : 0.034888940964206460893, 12709.000000000000000, 2317.0000000000000000, 0.000000, 1.5253499309809521486, 9264
Rectangle(1290) : 0.034969620005120848504, 12665.000000000000000, 2309.0000000000000000, 0.000000, 1.5258208965073808008, 9232
Rectangle(1291) : 0.035050616522807968978, 12620.000000000000000, 2301.0000000000000000, 0.000000, 1.5262922192113400595, 9200
Rectangle(1292) : 0.035131939202618693230, 12576.000000000000000, 2293.0000000000000000, 0.000000, 1.5267639342306368943, 9168
Rectangle(1293) : 0.035213583917490722245, 12532.000000000000000, 2285.0000000000000000, 0.000000, 1.5272360021132724502, 9136
Rectangle(1294) : 0.035295552956918848039, 12488.000000000000000, 2277.0000000000000000, 0.000000, 1.5277084205916396701, 9104
Rectangle(1295) : 0.035377848634416577032, 12444.000000000000000, 2269.0000000000000000, 0.000000, 1.5281811873455979873, 9072
Rectangle(1296) : 0.035460473287851613836, 12400.000000000000000, 2261.0000000000000000, 0.000000, 1.5286543000014285841, 9040
Rectangle(1297) : 0.035543429279787212916, 12355.000000000000000, 2253.0000000000000000, 0.000000, 1.5291277561307668180, 9008
Rectangle(1298) : 0.035626725739206943132, 12311.000000000000000, 2245.0000000000000000, 0.000000, 1.5296015915585328970, 8976
Rectangle(1299) : 0.035710358392245569799, 12267.000000000000000, 2237.0000000000000000, 0.000000, 1.5300757655022197515, 8944
Rectangle(1300) : 0.035794329678257000446, 12223.000000000000000, 2229.0000000000000000, 0.000000, 1.5305499478937323721, 8912
Rectangle(1301) : 0.035878642035934635427, 12178.000000000000000, 2221.0000000000000000, 0.000000, 1.5310241322223786041, 8880
Rectangle(1302) : 0.035963304881411920581, 12134.000000000000000, 2212.0000000000000000, 0.000000, 1.5314991967012194866, 8844
Rectangle(1303) : 0.036048313880645579678, 12090.000000000000000, 2204.0000000000000000, 0.000000, 1.5319741387777596680, 8812
Rectangle(1304) : 0.036133671543075501900, 12045.000000000000000, 2196.0000000000000000, 0.000000, 1.5324491519982994124, 8780
Rectangle(1305) : 0.036219387537429864658, 12001.000000000000000, 2188.0000000000000000, 0.000000, 1.5329245171183569755, 8748
Rectangle(1306) : 0.036305457408033844074, 11957.000000000000000, 2180.0000000000000000, 0.000000, 1.5334001917578875228, 8716
Rectangle(1307) : 0.036391883785198508080, 11912.000000000000000, 2172.0000000000000000, 0.000000, 1.5338761727787503065, 8684
Rectangle(1308) : 0.036478676613672211095, 11868.000000000000000, 2164.0000000000000000, 0.000000, 1.5343524968877045576, 8652
Rectangle(1309) : 0.036565831357258974202, 11824.000000000000000, 2156.0000000000000000, 0.000000, 1.5348291209575895387, 8620
Rectangle(1310) : 0.036653350734877173588, 11779.000000000000000, 2148.0000000000000000, 0.000000, 1.5353060416385172209, 8588
Rectangle(1311) : 0.036741244956936645294, 11735.000000000000000, 2139.0000000000000000, 0.000000, 1.5357830056368979120, 8552
Rectangle(1312) : 0.036829509380084229266, 11690.000000000000000, 2131.0000000000000000, 0.000000, 1.5362603666281977649, 8520
Rectangle(1313) : 0.036918154407169618296, 11646.000000000000000, 2123.0000000000000000, 0.000000, 1.5367380524975285746, 8488
Rectangle(1314) : 0.037007175363077013846, 11601.000000000000000, 2115.0000000000000000, 0.000000, 1.5372160188326376915, 8456
Rectangle(1315) : 0.037096582829574094933, 11557.000000000000000, 2107.0000000000000000, 0.000000, 1.5376943030592669656, 8424
Rectangle(1316) : 0.037186372074452460163, 11512.000000000000000, 2099.0000000000000000, 0.000000, 1.5381728602239628248, 8392
Rectangle(1317) : 0.037276553872595611903, 11467.000000000000000, 2091.0000000000000000, 0.000000, 1.5386514978559995175, 8360
Rectangle(1318) : 0.037367131312017954234, 11423.000000000000000, 2082.0000000000000000, 0.000000, 1.5391298628068337747, 8324
Rectangle(1319) : 0.037458099522015926201, 11378.000000000000000, 2074.0000000000000000, 0.000000, 1.5396091049261763196, 8292
Rectangle(1320) : 0.037549469631431128901, 11334.000000000000000, 2066.0000000000000000, 0.000000, 1.5400885189574626030, 8260
Rectangle(1321) : 0.037641236749743945435, 11289.000000000000000, 2058.0000000000000000, 0.000000, 1.5405676120254867812, 8228
Rectangle(1322) : 0.037733412107350951085, 11244.000000000000000, 2050.0000000000000000, 0.000000, 1.5410469859455204170, 8196
Rectangle(1323) : 0.037825998996887194452, 11200.000000000000000, 2042.0000000000000000, 0.000000, 1.5415266364311582390, 8164
Rectangle(1324) : 0.037918992446568547866, 11155.000000000000000, 2033.0000000000000000, 0.000000, 1.5420071736442364810, 8128
Rectangle(1325) : 0.038012404116101872517, 11110.000000000000000, 2025.0000000000000000, 0.000000, 1.5424871391543742703, 8096
Rectangle(1326) : 0.038106237341948350849, 11065.000000000000000, 2017.0000000000000000, 0.000000, 1.5429673656350041368, 8064
Rectangle(1327) : 0.038200495576529010961, 11021.000000000000000, 2009.0000000000000000, 0.000000, 1.5434478483841244015, 8032
Rectangle(1328) : 0.038295173722648612123, 10976.000000000000000, 2001.0000000000000000, 0.000000, 1.5439285390744871926, 8000
Rectangle(1329) : 0.038390283830071579250, 10931.000000000000000, 1993.0000000000000000, 0.000000, 1.5444094762511085982, 7968
Rectangle(1330) : 0.038485829477885238440, 10886.000000000000000, 1984.0000000000000000, 0.000000, 1.5448908334649566104, 7932
Rectangle(1331) : 0.038581814305504653892, 10841.000000000000000, 1976.0000000000000000, 0.000000, 1.5453720594677582562, 7900
Rectangle(1332) : 0.038678241946817056646, 10797.000000000000000, 1968.0000000000000000, 0.000000, 1.5458535144212196253, 7868
Rectangle(1333) : 0.038775107142188105977, 10752.000000000000000, 1960.0000000000000000, 0.000000, 1.5463351484209582120, 7836
Rectangle(1334) : 0.038872422539176662358, 10707.000000000000000, 1952.0000000000000000, 0.000000, 1.5468170004292758559, 7804
Rectangle(1335) : 0.038970191942410927405, 10662.000000000000000, 1943.0000000000000000, 0.000000, 1.5472989542332363288, 7768
Rectangle(1336) : 0.039068419193792772868, 10617.000000000000000, 1935.0000000000000000, 0.000000, 1.5477810317571122822, 7736
Rectangle(1337) : 0.039167108186140621816, 10572.000000000000000, 1927.0000000000000000, 0.000000, 1.5482633079022508988, 7704
Rectangle(1338) : 0.039266262869067433290, 10527.000000000000000, 1919.0000000000000000, 0.000000, 1.5487457766499713715, 7672
Rectangle(1339) : 0.039365887242264922733, 10482.000000000000000, 1911.0000000000000000, 0.000000, 1.5492284318495037153, 7640
Rectangle(1340) : 0.039465985356350927667, 10437.000000000000000, 1902.0000000000000000, 0.000000, 1.5497108783360876645, 7604
Rectangle(1341) : 0.039566561276475109679, 10392.000000000000000, 1894.0000000000000000, 0.000000, 1.5501936897234871129, 7572
Rectangle(1342) : 0.039667619175794151934, 10347.000000000000000, 1886.0000000000000000, 0.000000, 1.5506766661369277706, 7540
Rectangle(1343) : 0.039769163262595826600, 10302.000000000000000, 1878.0000000000000000, 0.000000, 1.5511598008515690538, 7508
Rectangle(1344) : 0.039871197799661597233, 10257.000000000000000, 1869.0000000000000000, 0.000000, 1.5516426342566218654, 7472
Rectangle(1345) : 0.039973727061069086934, 10212.000000000000000, 1861.0000000000000000, 0.000000, 1.5521258655173890299, 7440
Rectangle(1346) : 0.040076755445863190834, 10167.000000000000000, 1853.0000000000000000, 0.000000, 1.5526092318891781881, 7408
Rectangle(1347) : 0.040180287385657542972, 10122.000000000000000, 1845.0000000000000000, 0.000000, 1.5530927260252799113, 7376
Rectangle(1348) : 0.040284327370445655985, 10077.000000000000000, 1836.0000000000000000, 0.000000, 1.5535758485741624941, 7340
Rectangle(1349) : 0.040388879900819195976, 10031.000000000000000, 1828.0000000000000000, 0.000000, 1.5540593752769239091, 7308
Rectangle(1350) : 0.040493960089761168253, 9986.0000000000000000, 1820.0000000000000000, 0.000000, 1.5545430527867404694, 7276
Rectangle(1351) : 0.040599562238047443085, 9941.0000000000000000, 1812.0000000000000000, 0.000000, 1.5550268249965681605, 7244
Rectangle(1352) : 0.040705691080718861268, 9896.0000000000000000, 1803.0000000000000000, 0.000000, 1.5555101816515279902, 7208
Rectangle(1353) : 0.040812351365849371372, 9851.0000000000000000, 1795.0000000000000000, 0.000000, 1.5559939178527144501, 7176
Rectangle(1354) : 0.040919547987294170321, 9805.0000000000000000, 1787.0000000000000000, 0.000000, 1.5564777216229587324, 7144
Rectangle(1355) : 0.041027296862523436893, 9760.0000000000000000, 1779.0000000000000000, 0.000000, 1.5569616334817155081, 7112
Rectangle(1356) : 0.041135592111855579875, 9715.0000000000000000, 1770.0000000000000000, 0.000000, 1.5574451168186537839, 7076
Rectangle(1357) : 0.041244438752804489169, 9669.0000000000000000, 1762.0000000000000000, 0.000000, 1.5579289191754113026, 7044
Rectangle(1358) : 0.041353853265078293213, 9624.0000000000000000, 1754.0000000000000000, 0.000000, 1.5584128010035575264, 7012
Rectangle(1359) : 0.041463829657535021966, 9579.0000000000000000, 1746.0000000000000000, 0.000000, 1.5588967028471273425, 6980
Rectangle(1360) : 0.041574373211439096227, 9533.0000000000000000, 1737.0000000000000000, 0.000000, 1.5593801995042021200, 6944
Rectangle(1361) : 0.041685500894173199040, 9488.0000000000000000, 1729.0000000000000000, 0.000000, 1.5598639637653585661, 6912
Rectangle(1362) : 0.041797206623912381014, 9443.0000000000000000, 1721.0000000000000000, 0.000000, 1.5603477163838951441, 6880
Rectangle(1363) : 0.041909495908714233724, 9397.0000000000000000, 1712.0000000000000000, 0.000000, 1.5608313348554870234, 6844
Rectangle(1364) : 0.042022386334898706112, 9352.0000000000000000, 1704.0000000000000000, 0.000000, 1.5613148894978297842, 6812
Rectangle(1365) : 0.042135871673809936841, 9306.0000000000000000, 1696.0000000000000000, 0.000000, 1.5617983989931011726, 6780
Rectangle(1366) : 0.042249969932889358846, 9261.0000000000000000, 1687.0000000000000000, 0.000000, 1.5622821398684670903, 6744
Rectangle(1367) : 0.042364674839472715620, 9215.0000000000000000, 1679.0000000000000000, 0.000000, 1.5627653879298050608, 6712
Rectangle(1368) : 0.042480004778477577808, 9170.0000000000000000, 1671.0000000000000000, 0.000000, 1.5632486076703132088, 6680
Rectangle(1369) : 0.042595953372552857329, 9124.0000000000000000, 1663.0000000000000000, 0.000000, 1.5637317350182261168, 6648
Rectangle(1370) : 0.042712539489937581805, 9079.0000000000000000, 1654.0000000000000000, 0.000000, 1.5642152600268278671, 6612
Rectangle(1371) : 0.042829756723115996594, 9033.0000000000000000, 1646.0000000000000000, 0.000000, 1.5646980343790619439, 6580
Rectangle(1372) : 0.042947624323512217334, 8988.0000000000000000, 1638.0000000000000000, 0.000000, 1.5651807313417149017, 6548
Rectangle(1373) : 0.043066135753345518947, 8942.0000000000000000, 1629.0000000000000000, 0.000000, 1.5656641928850344562, 6512
Rectangle(1374) : 0.043185310903522776212, 8897.0000000000000000, 1621.0000000000000000, 0.000000, 1.5661464666604376531, 6480
Rectangle(1375) : 0.043305143034202829899, 8851.0000000000000000, 1613.0000000000000000, 0.000000, 1.5666285694221058317, 6448
Rectangle(1376) : 0.043425652419517721530, 8805.0000000000000000, 1604.0000000000000000, 0.000000, 1.5671118481249632050, 6412
Rectangle(1377) : 0.043546846269389949038, 8760.0000000000000000, 1596.0000000000000000, 0.000000, 1.5675936301751007323, 6380
Rectangle(1378) : 0.043668717688359709395, 8714.0000000000000000, 1588.0000000000000000, 0.000000, 1.5680750768438490140, 6348
Rectangle(1379) : 0.043791287699473302351, 8668.0000000000000000, 1579.0000000000000000, 0.000000, 1.5685562822271326569, 6312
Rectangle(1380) : 0.043914563689577955403, 8623.0000000000000000, 1571.0000000000000000, 0.000000, 1.5690378418349445586, 6280
Rectangle(1381) : 0.044038538853886774208, 8577.0000000000000000, 1563.0000000000000000, 0.000000, 1.5695191443170543282, 6248
Rectangle(1382) : 0.044163235034872789637, 8531.0000000000000000, 1554.0000000000000000, 0.000000, 1.5699987913679784976, 6212
Rectangle(1383) : 0.044288659814074287527, 8485.0000000000000000, 1546.0000000000000000, 0.000000, 1.5704794527743066899, 6180
Rectangle(1384) : 0.044414821210983457437, 8440.0000000000000000, 1538.0000000000000000, 0.000000, 1.5709598648221769828, 6148
Rectangle(1385) : 0.044541712190227791203, 8394.0000000000000000, 1529.0000000000000000, 0.000000, 1.5714391085752436356, 6112
Rectangle(1386) : 0.044669355638950121872, 8348.0000000000000000, 1521.0000000000000000, 0.000000, 1.5719187355324326342, 6080
Rectangle(1387) : 0.044797759895722095115, 8302.0000000000000000, 1512.0000000000000000, 0.000000, 1.5723980590827473060, 6044
Rectangle(1388) : 0.044926933355018981083, 8256.0000000000000000, 1504.0000000000000000, 0.000000, 1.5728769023684557635, 6012
Rectangle(1389) : 0.045056884530208958767, 8210.0000000000000000, 1496.0000000000000000, 0.000000, 1.5733554101839932804, 5980
Rectangle(1390) : 0.045187622095395803259, 8164.0000000000000000, 1487.0000000000000000, 0.000000, 1.5738343143249201134, 5944
Rectangle(1391) : 0.045319154960942706752, 8119.0000000000000000, 1479.0000000000000000, 0.000000, 1.5743119459701203604, 5912
Rectangle(1392) : 0.045451475683441797818, 8073.0000000000000000, 1471.0000000000000000, 0.000000, 1.5747891283344719292, 5880
Rectangle(1393) : 0.045584609478602763001, 8027.0000000000000000, 1462.0000000000000000, 0.000000, 1.5752675044393451680, 5844
Rectangle(1394) : 0.045718565814025628975, 7981.0000000000000000, 1454.0000000000000000, 0.000000, 1.5757437151800706766, 5812
Rectangle(1395) : 0.045853353900127630062, 7935.0000000000000000, 1445.0000000000000000, 0.000000, 1.5762187824115331338, 5776
Rectangle(1396) : 0.045988983236285353204, 7889.0000000000000000, 1437.0000000000000000, 0.000000, 1.5766944450039454083, 5744
Rectangle(1397) : 0.046125463708462301538, 7843.0000000000000000, 1429.0000000000000000, 0.000000, 1.5771696134787454794, 5712
Rectangle(1398) : 0.046262805237657602505, 7797.0000000000000000, 1420.0000000000000000, 0.000000, 1.5776429988369922473, 5676
Rectangle(1399) : 0.046401017755143429393, 7751.0000000000000000, 1412.0000000000000000, 0.000000, 1.5781169616645112153, 5644
Rectangle(1400) : 0.046540111673562280021, 7705.0000000000000000, 1403.0000000000000000, 0.000000, 1.5785902221988444247, 5608
Rectangle(1401) : 0.046680097425956679037, 7659.0000000000000000, 1395.0000000000000000, 0.000000, 1.5790629127023494307, 5576
Rectangle(1402) : 0.046820985650620780021, 7613.0000000000000000, 1387.0000000000000000, 0.000000, 1.5795349985923560908, 5544
Rectangle(1403) : 0.046962787174145324365, 7567.0000000000000000, 1378.0000000000000000, 0.000000, 1.5800074193562125732, 5508
Rectangle(1404) : 0.047105513144722331444, 7520.0000000000000000, 1370.0000000000000000, 0.000000, 1.5804781202598038390, 5476
Rectangle(1405) : 0.047249193745820709615, 7474.0000000000000000, 1361.0000000000000000, 0.000000, 1.5809493806898969629, 5440
Rectangle(1406) : 0.047393821706844244129, 7428.0000000000000000, 1353.0000000000000000, 0.000000, 1.5814190561354364663, 5408
Rectangle(1407) : 0.047539408548004103643, 7382.0000000000000000, 1345.0000000000000000, 0.000000, 1.5818879959124260530, 5376
Rectangle(1408) : 0.047685966119923966289, 7336.0000000000000000, 1336.0000000000000000, 0.000000, 1.5823541341422770197, 5340
